time,open,high,low,close,volume
2025-10-16T20:45:00+00:00,1.3443,1.34445,1.34357,1.34381,1102
2025-10-16T21:00:00+00:00,1.34379,1.34383,1.34332,1.3434,1256
2025-10-16T21:15:00+00:00,1.34337,1.34338,1.342,1.34241,1228
2025-10-16T21:30:00+00:00,1.34241,1.34326,1.34211,1.34301,834
2025-10-16T21:45:00+00:00,1.34301,1.34379,1.34291,1.34348,870
2025-10-16T22:00:00+00:00,1.34355,1.34361,1.34298,1.34318,801
2025-10-16T22:15:00+00:00,1.34318,1.34385,1.34318,1.34352,840
2025-10-16T22:30:00+00:00,1.34351,1.34379,1.34317,1.34356,1031
2025-10-16T22:45:00+00:00,1.34355,1.34367,1.34327,1.34348,734
2025-10-16T23:00:00+00:00,1.34334,1.34369,1.34321,1.34348,676
2025-10-16T23:15:00+00:00,1.34349,1.34369,1.34342,1.3434300000000001,454
2025-10-16T23:30:00+00:00,1.34342,1.34357,1.3431,1.34357,247
2025-10-16T23:45:00+00:00,1.34357,1.34365,1.34323,1.34323,563
2025-10-17T00:00:00+00:00,1.34272,1.34366,1.34271,1.34277,70
2025-10-17T00:15:00+00:00,1.34277,1.3429,1.3427,1.3428499999999999,74
2025-10-17T00:30:00+00:00,1.34284,1.34324,1.34279,1.34301,340
2025-10-17T00:45:00+00:00,1.34302,1.3433899999999999,1.34301,1.3430900000000001,217
2025-10-17T01:00:00+00:00,1.34287,1.34406,1.34287,1.3439,307
2025-10-17T01:15:00+00:00,1.34388,1.34448,1.34388,1.34418,529
2025-10-17T01:30:00+00:00,1.34419,1.34421,1.34389,1.34399,294
2025-10-17T01:45:00+00:00,1.3439999999999999,1.34419,1.34365,1.34368,393
2025-10-17T02:00:00+00:00,1.34369,1.34415,1.34359,1.3439,318
2025-10-17T02:15:00+00:00,1.34389,1.3442,1.34386,1.34409,190
2025-10-17T02:30:00+00:00,1.34408,1.34449,1.3440699999999999,1.3443800000000001,237
2025-10-17T02:45:00+00:00,1.34439,1.34453,1.3440699999999999,1.34437,378
2025-10-17T03:00:00+00:00,1.34439,1.34445,1.34401,1.34428,618
2025-10-17T03:15:00+00:00,1.34428,1.34481,1.3442,1.3447,722
2025-10-17T03:30:00+00:00,1.3447,1.34509,1.34461,1.34488,656
2025-10-17T03:45:00+00:00,1.34485,1.34521,1.3446,1.3447,1127
2025-10-17T04:00:00+00:00,1.3447,1.34512,1.34446,1.3445,943
2025-10-17T04:15:00+00:00,1.34448,1.34466,1.34397,1.34421,903
2025-10-17T04:30:00+00:00,1.3442,1.3446,1.34402,1.34421,1096
2025-10-17T04:45:00+00:00,1.3442,1.34461,1.34379,1.34385,1062
2025-10-17T05:00:00+00:00,1.34386,1.34401,1.34311,1.34378,843
2025-10-17T05:15:00+00:00,1.3437999999999999,1.3443800000000001,1.34374,1.3443800000000001,562
2025-10-17T05:30:00+00:00,1.34437,1.34487,1.34437,1.3447,631
2025-10-17T05:45:00+00:00,1.34469,1.34483,1.34415,1.3444,595
2025-10-17T06:00:00+00:00,1.3444099999999999,1.34475,1.34436,1.34466,566
2025-10-17T06:15:00+00:00,1.34466,1.3451,1.3446500000000001,1.34482,402
2025-10-17T06:30:00+00:00,1.34482,1.345,1.34451,1.34473,613
2025-10-17T06:45:00+00:00,1.34473,1.3450199999999999,1.3446799999999999,1.34483,548
2025-10-17T07:00:00+00:00,1.34483,1.3450199999999999,1.3448,1.34486,400
2025-10-17T07:15:00+00:00,1.34485,1.3449,1.34459,1.34481,420
2025-10-17T07:30:00+00:00,1.34481,1.3453,1.3448,1.34481,414
2025-10-17T07:45:00+00:00,1.34481,1.34536,1.3448,1.34521,524
2025-10-17T08:00:00+00:00,1.34521,1.34581,1.34518,1.34581,407
2025-10-17T08:15:00+00:00,1.34581,1.346,1.34552,1.34565,467
2025-10-17T08:30:00+00:00,1.34565,1.34627,1.34565,1.34627,494
2025-10-17T08:45:00+00:00,1.34626,1.34711,1.34599,1.34687,606
2025-10-17T09:00:00+00:00,1.34689,1.34699,1.3461,1.34667,894
2025-10-17T09:15:00+00:00,1.34668,1.34714,1.34616,1.3463,1304
2025-10-17T09:30:00+00:00,1.3463,1.34631,1.34501,1.3455,1424
2025-10-17T09:45:00+00:00,1.3455,1.34596,1.34508,1.34555,1297
2025-10-17T10:00:00+00:00,1.34552,1.34578,1.34375,1.34447,2132
2025-10-17T10:15:00+00:00,1.34447,1.34522,1.34243,1.34341,2139
2025-10-17T10:30:00+00:00,1.34341,1.34375,1.34306,1.34347,1610
2025-10-17T10:45:00+00:00,1.34347,1.34403,1.34301,1.34321,1476
2025-10-17T11:00:00+00:00,1.34322,1.34371,1.34175,1.3418,1368
2025-10-17T11:15:00+00:00,1.34179,1.3422100000000001,1.3413,1.34199,1160
2025-10-17T11:30:00+00:00,1.34198,1.34281,1.3411,1.34254,1109
2025-10-17T11:45:00+00:00,1.34254,1.34297,1.34204,1.34239,849
2025-10-17T12:00:00+00:00,1.34239,1.3436,1.34235,1.34342,691
2025-10-17T12:15:00+00:00,1.34342,1.34396,1.34301,1.34322,811
2025-10-17T12:30:00+00:00,1.34321,1.34366,1.3428200000000001,1.34355,873
2025-10-17T12:45:00+00:00,1.34349,1.34379,1.34284,1.34354,783
2025-10-17T13:00:00+00:00,1.34354,1.34354,1.34276,1.34327,623
2025-10-17T13:15:00+00:00,1.34327,1.34365,1.34296,1.3433,798
2025-10-17T13:30:00+00:00,1.34331,1.34354,1.34305,1.34347,934
2025-10-17T13:45:00+00:00,1.34345,1.34416,1.34299,1.34341,1017
2025-10-17T14:00:00+00:00,1.34341,1.3443100000000001,1.34302,1.34389,1642
2025-10-17T14:15:00+00:00,1.34388,1.3440400000000001,1.3431600000000001,1.3434300000000001,1326
2025-10-17T14:30:00+00:00,1.3434300000000001,1.34402,1.34336,1.34341,952
2025-10-17T14:45:00+00:00,1.3434300000000001,1.34386,1.34315,1.34348,858
2025-10-17T15:00:00+00:00,1.34349,1.34357,1.34257,1.34298,1698
2025-10-17T15:15:00+00:00,1.343,1.3431199999999999,1.34183,1.34198,1439
2025-10-17T15:30:00+00:00,1.3419699999999999,1.34207,1.34084,1.34097,1444
2025-10-17T15:45:00+00:00,1.34097,1.34134,1.34083,1.3412,1316
2025-10-17T16:00:00+00:00,1.34121,1.3413599999999999,1.34067,1.34123,1301
2025-10-17T16:15:00+00:00,1.34122,1.3421,1.34122,1.34191,1220
2025-10-17T16:30:00+00:00,1.34189,1.34227,1.34087,1.34121,2361
2025-10-17T16:45:00+00:00,1.3412,1.34161,1.34016,1.3403800000000001,1654
2025-10-17T17:00:00+00:00,1.34036,1.34094,1.33987,1.3403100000000001,2127
2025-10-17T17:15:00+00:00,1.3403,1.34056,1.33981,1.34033,1915
2025-10-17T17:30:00+00:00,1.3403399999999999,1.3407,1.3397299999999999,1.34026,1519
2025-10-17T17:45:00+00:00,1.34024,1.34063,1.3391199999999999,1.33918,2034
2025-10-17T18:00:00+00:00,1.3391899999999999,1.33987,1.33908,1.3396,1666
2025-10-17T18:15:00+00:00,1.3396,1.34017,1.33936,1.3394,1404
2025-10-17T18:30:00+00:00,1.33948,1.34112,1.33948,1.34096,1325
2025-10-17T18:45:00+00:00,1.3409499999999999,1.34219,1.3409499999999999,1.34219,1128
2025-10-17T19:00:00+00:00,1.3422,1.3423,1.34128,1.34226,1039
2025-10-17T19:15:00+00:00,1.34226,1.3430900000000001,1.3422100000000001,1.34261,1024
2025-10-17T19:30:00+00:00,1.3426,1.34297,1.3419699999999999,1.34209,1036
2025-10-17T19:45:00+00:00,1.3421,1.34245,1.34167,1.34171,898
2025-10-17T20:00:00+00:00,1.34169,1.34178,1.34106,1.3415599999999999,1123
2025-10-17T20:15:00+00:00,1.34155,1.3422100000000001,1.34154,1.3421,610
2025-10-17T20:30:00+00:00,1.34211,1.3424800000000001,1.34205,1.34215,722
2025-10-17T20:45:00+00:00,1.34215,1.34247,1.3415599999999999,1.34166,1052
2025-10-17T21:00:00+00:00,1.34167,1.34231,1.34135,1.34218,941
2025-10-17T21:15:00+00:00,1.34218,1.34372,1.34204,1.34325,871
2025-10-17T21:30:00+00:00,1.34326,1.34387,1.34304,1.34366,515
2025-10-17T21:45:00+00:00,1.34367,1.34384,1.3431,1.34338,763
2025-10-17T22:00:00+00:00,1.3433899999999999,1.3437700000000001,1.34328,1.34342,626
2025-10-17T22:15:00+00:00,1.34342,1.34351,1.34317,1.3432,443
2025-10-17T22:30:00+00:00,1.3432,1.34328,1.34291,1.34299,389
2025-10-17T22:45:00+00:00,1.343,1.34371,1.34289,1.34369,561
2025-10-17T23:00:00+00:00,1.34366,1.34376,1.34266,1.34298,514
2025-10-17T23:15:00+00:00,1.343,1.34311,1.34261,1.34268,352
2025-10-17T23:30:00+00:00,1.34268,1.34291,1.34206,1.34275,354
2025-10-17T23:45:00+00:00,1.34275,1.34277,1.34179,1.34179,1263
2025-10-20T00:00:00+00:00,1.3424,1.34292,1.3424,1.3429,35
2025-10-20T00:15:00+00:00,1.3429,1.34292,1.34275,1.3428200000000001,42
2025-10-20T00:30:00+00:00,1.34289,1.34289,1.34235,1.34249,49
2025-10-20T00:45:00+00:00,1.3425,1.34259,1.34172,1.34204,150
2025-10-20T01:00:00+00:00,1.34205,1.34293,1.34205,1.34287,311
2025-10-20T01:15:00+00:00,1.34284,1.3429,1.3425,1.34257,329
2025-10-20T01:30:00+00:00,1.34259,1.34296,1.3425,1.34286,329
2025-10-20T01:45:00+00:00,1.34288,1.34291,1.3426,1.34277,192
2025-10-20T02:00:00+00:00,1.34276,1.34277,1.34247,1.34259,247
2025-10-20T02:15:00+00:00,1.34259,1.34294,1.34253,1.34288,298
2025-10-20T02:30:00+00:00,1.34288,1.34306,1.3427799999999999,1.34291,316
2025-10-20T02:45:00+00:00,1.34287,1.3429,1.34245,1.3424800000000001,438
2025-10-20T03:00:00+00:00,1.3425,1.34279,1.34227,1.34229,1006
2025-10-20T03:15:00+00:00,1.34229,1.34288,1.3421699999999999,1.34256,580
2025-10-20T03:30:00+00:00,1.34256,1.34297,1.34245,1.34291,520
2025-10-20T03:45:00+00:00,1.3429,1.34347,1.34279,1.3434,671
2025-10-20T04:00:00+00:00,1.3434,1.3437000000000001,1.34324,1.3436,847
2025-10-20T04:15:00+00:00,1.3436,1.34368,1.34307,1.34308,646
2025-10-20T04:30:00+00:00,1.34307,1.3430900000000001,1.34268,1.34306,614
2025-10-20T04:45:00+00:00,1.34307,1.34356,1.34301,1.34327,428
2025-10-20T05:00:00+00:00,1.34327,1.3437700000000001,1.34323,1.34376,617
2025-10-20T05:15:00+00:00,1.34376,1.3442,1.34374,1.34418,382
2025-10-20T05:30:00+00:00,1.34419,1.34429,1.34389,1.3439,412
2025-10-20T05:45:00+00:00,1.3439,1.3439,1.3435000000000001,1.34356,366
2025-10-20T06:00:00+00:00,1.34355,1.34371,1.3434,1.34367,291
2025-10-20T06:15:00+00:00,1.34367,1.34391,1.34365,1.34387,150
2025-10-20T06:30:00+00:00,1.34383,1.34387,1.34366,1.34367,242
2025-10-20T06:45:00+00:00,1.34367,1.34408,1.34365,1.3439999999999999,260
2025-10-20T07:00:00+00:00,1.3439999999999999,1.3441100000000001,1.34367,1.3437000000000001,264
2025-10-20T07:15:00+00:00,1.34372,1.34396,1.34369,1.34379,255
2025-10-20T07:30:00+00:00,1.34379,1.34394,1.34371,1.34388,335
2025-10-20T07:45:00+00:00,1.34389,1.34428,1.34355,1.34357,457
2025-10-20T08:00:00+00:00,1.34355,1.34388,1.34324,1.34379,532
2025-10-20T08:15:00+00:00,1.34379,1.34393,1.34359,1.3439,348
2025-10-20T08:30:00+00:00,1.34391,1.3441,1.34375,1.34386,410
2025-10-20T08:45:00+00:00,1.34385,1.34409,1.34376,1.3440400000000001,364
2025-10-20T09:00:00+00:00,1.3440400000000001,1.34405,1.34291,1.34292,1068
2025-10-20T09:15:00+00:00,1.34291,1.34317,1.34206,1.34231,917
2025-10-20T09:30:00+00:00,1.3423,1.34277,1.34218,1.34262,865
2025-10-20T09:45:00+00:00,1.34262,1.34262,1.34155,1.34166,893
2025-10-20T10:00:00+00:00,1.34166,1.34169,1.34055,1.34132,1188
2025-10-20T10:15:00+00:00,1.34132,1.3422,1.34127,1.3421699999999999,824
2025-10-20T10:30:00+00:00,1.34216,1.34277,1.34201,1.34237,964
2025-10-20T10:45:00+00:00,1.34237,1.34247,1.3413,1.34159,1058
2025-10-20T11:00:00+00:00,1.34157,1.34228,1.34115,1.34208,975
2025-10-20T11:15:00+00:00,1.34207,1.34237,1.3418700000000001,1.34227,625
2025-10-20T11:30:00+00:00,1.3422399999999999,1.34275,1.34209,1.34227,738
2025-10-20T11:45:00+00:00,1.34227,1.3428499999999999,1.34223,1.34275,1055
2025-10-20T12:00:00+00:00,1.34275,1.34349,1.34246,1.34306,1132
2025-10-20T12:15:00+00:00,1.34305,1.34388,1.34303,1.3437000000000001,944
2025-10-20T12:30:00+00:00,1.3437000000000001,1.3437999999999999,1.34337,1.34358,841
2025-10-20T12:45:00+00:00,1.34357,1.34361,1.34253,1.3428,1072
2025-10-20T13:00:00+00:00,1.34279,1.34322,1.34147,1.3418700000000001,847
2025-10-20T13:15:00+00:00,1.34184,1.34189,1.34121,1.3415,716
2025-10-20T13:30:00+00:00,1.34151,1.34182,1.3414,1.34161,619
2025-10-20T13:45:00+00:00,1.34161,1.34172,1.3409900000000001,1.34103,760
2025-10-20T14:00:00+00:00,1.3410199999999999,1.3413300000000001,1.34057,1.3408,714
2025-10-20T14:15:00+00:00,1.3408,1.3412899999999999,1.3406799999999999,1.34116,531
2025-10-20T14:30:00+00:00,1.34116,1.34117,1.34001,1.34026,1002
2025-10-20T14:45:00+00:00,1.34026,1.34118,1.34018,1.34117,765
2025-10-20T15:00:00+00:00,1.34119,1.34148,1.34096,1.34139,1062
2025-10-20T15:15:00+00:00,1.34139,1.34161,1.3411,1.34135,988
2025-10-20T15:30:00+00:00,1.34137,1.34242,1.3412899999999999,1.34226,1057
2025-10-20T15:45:00+00:00,1.34225,1.34297,1.3421699999999999,1.34257,1428
2025-10-20T16:00:00+00:00,1.34257,1.34268,1.34215,1.34239,1328
2025-10-20T16:15:00+00:00,1.34236,1.34244,1.3417,1.3419699999999999,951
2025-10-20T16:30:00+00:00,1.34198,1.34199,1.34088,1.3409900000000001,1345
2025-10-20T16:45:00+00:00,1.3409900000000001,1.34116,1.34023,1.34042,1144
2025-10-20T17:00:00+00:00,1.34043,1.34174,1.34018,1.34167,1225
2025-10-20T17:15:00+00:00,1.34166,1.3422100000000001,1.34147,1.34218,770
2025-10-20T17:30:00+00:00,1.34218,1.3425099999999999,1.34176,1.34186,1172
2025-10-20T17:45:00+00:00,1.34184,1.34208,1.3411,1.34161,1354
2025-10-20T18:00:00+00:00,1.34161,1.34186,1.34108,1.34178,1099
2025-10-20T18:15:00+00:00,1.34178,1.34268,1.34169,1.3424800000000001,1157
2025-10-20T18:30:00+00:00,1.3424800000000001,1.3425500000000001,1.34204,1.34205,913
2025-10-20T18:45:00+00:00,1.34204,1.34275,1.34189,1.34199,1125
2025-10-20T19:00:00+00:00,1.34199,1.34234,1.34138,1.34141,952
2025-10-20T19:15:00+00:00,1.34143,1.34183,1.34116,1.34162,830
2025-10-20T19:30:00+00:00,1.34162,1.34188,1.34146,1.34166,561
2025-10-20T19:45:00+00:00,1.34167,1.34178,1.34139,1.34157,462
2025-10-20T20:00:00+00:00,1.3415300000000001,1.34161,1.34125,1.34137,720
2025-10-20T20:15:00+00:00,1.34134,1.34134,1.3407,1.34109,610
2025-10-20T20:30:00+00:00,1.34108,1.34111,1.34052,1.3407499999999999,402
2025-10-20T20:45:00+00:00,1.34074,1.3408,1.34022,1.34022,499
2025-10-20T21:00:00+00:00,1.34021,1.3403800000000001,1.34002,1.34019,529
2025-10-20T21:15:00+00:00,1.3402,1.34049,1.34006,1.34048,506
2025-10-20T21:30:00+00:00,1.34047,1.34071,1.3403,1.3404,489
2025-10-20T21:45:00+00:00,1.34039,1.34112,1.34039,1.3409,465
2025-10-20T22:00:00+00:00,1.34091,1.3413,1.34086,1.34109,438
2025-10-20T22:15:00+00:00,1.34108,1.34109,1.34086,1.3409,287
2025-10-20T22:30:00+00:00,1.34091,1.34091,1.34052,1.34066,386
2025-10-20T22:45:00+00:00,1.3406500000000001,1.34069,1.34049,1.34066,486
2025-10-20T23:00:00+00:00,1.34062,1.34109,1.34058,1.34078,303
2025-10-20T23:15:00+00:00,1.3408,1.34091,1.34059,1.3406799999999999,221
2025-10-20T23:30:00+00:00,1.3407,1.34073,1.34053,1.34066,130
2025-10-20T23:45:00+00:00,1.34066,1.3407,1.34033,1.34043,288
2025-10-21T00:00:00+00:00,1.34042,1.34074,1.33978,1.34074,61
2025-10-21T00:15:00+00:00,1.34036,1.3409200000000001,1.34017,1.3409200000000001,487
2025-10-21T00:30:00+00:00,1.3409200000000001,1.3409200000000001,1.34052,1.34074,122
2025-10-21T00:45:00+00:00,1.3406799999999999,1.34074,1.34047,1.34052,136
2025-10-21T01:00:00+00:00,1.34067,1.34081,1.34051,1.34076,231
2025-10-21T01:15:00+00:00,1.34076,1.34086,1.3403800000000001,1.34039,128
2025-10-21T01:30:00+00:00,1.34039,1.34058,1.3403800000000001,1.34044,86
2025-10-21T01:45:00+00:00,1.34044,1.3406500000000001,1.34037,1.3403800000000001,198
2025-10-21T02:00:00+00:00,1.34039,1.34044,1.34028,1.3403800000000001,179
2025-10-21T02:15:00+00:00,1.3403800000000001,1.34046,1.34029,1.3403800000000001,168
2025-10-21T02:30:00+00:00,1.3403800000000001,1.34045,1.34033,1.34039,116
2025-10-21T02:45:00+00:00,1.3403800000000001,1.3405,1.3403399999999999,1.3404,241
2025-10-21T03:00:00+00:00,1.34039,1.34106,1.34028,1.34091,636
2025-10-21T03:15:00+00:00,1.3409200000000001,1.34104,1.34076,1.34091,384
2025-10-21T03:30:00+00:00,1.3409,1.34138,1.34089,1.34137,302
2025-10-21T03:45:00+00:00,1.34134,1.34161,1.34127,1.34141,409
2025-10-21T04:00:00+00:00,1.3414,1.3414,1.3409,1.34091,601
2025-10-21T04:15:00+00:00,1.3409,1.34101,1.34044,1.34047,529
2025-10-21T04:30:00+00:00,1.34046,1.34061,1.3399,1.3400400000000001,531
2025-10-21T04:45:00+00:00,1.34003,1.34044,1.33993,1.34002,627
2025-10-21T05:00:00+00:00,1.34005,1.34005,1.3394,1.33989,670
2025-10-21T05:15:00+00:00,1.33989,1.33998,1.33968,1.33988,403
2025-10-21T05:30:00+00:00,1.33989,1.33994,1.3391600000000001,1.33927,577
2025-10-21T05:45:00+00:00,1.33927,1.33934,1.33907,1.33927,392
2025-10-21T06:00:00+00:00,1.33928,1.33937,1.33911,1.33926,348
2025-10-21T06:15:00+00:00,1.33926,1.3393,1.33901,1.33913,421
2025-10-21T06:30:00+00:00,1.33911,1.33931,1.33897,1.33925,202
2025-10-21T06:45:00+00:00,1.33924,1.33931,1.33906,1.33929,341
2025-10-21T07:00:00+00:00,1.33928,1.33928,1.3389,1.33918,271
2025-10-21T07:15:00+00:00,1.33918,1.3393,1.33901,1.33904,249
2025-10-21T07:30:00+00:00,1.33904,1.33939,1.3388499999999999,1.33921,369
2025-10-21T07:45:00+00:00,1.33921,1.33937,1.33877,1.33921,959
2025-10-21T08:00:00+00:00,1.33926,1.33938,1.33878,1.33901,553
2025-10-21T08:15:00+00:00,1.33901,1.33903,1.33816,1.33819,598
2025-10-21T08:30:00+00:00,1.33818,1.3385,1.3375,1.33751,549
2025-10-21T08:45:00+00:00,1.33751,1.3378,1.33739,1.3375,654
2025-10-21T09:00:00+00:00,1.33749,1.3383,1.33721,1.33773,986
2025-10-21T09:15:00+00:00,1.33773,1.33804,1.3373300000000001,1.3376299999999999,891
2025-10-21T09:30:00+00:00,1.33761,1.33907,1.3375,1.33846,977
2025-10-21T09:45:00+00:00,1.33844,1.33924,1.33844,1.33898,1155
2025-10-21T10:00:00+00:00,1.33898,1.33971,1.3382399999999999,1.33833,1437
2025-10-21T10:15:00+00:00,1.33833,1.3392,1.33807,1.33891,1059
2025-10-21T10:30:00+00:00,1.33891,1.33904,1.33796,1.3388200000000001,1320
2025-10-21T10:45:00+00:00,1.33881,1.33952,1.33849,1.3393,1390
2025-10-21T11:00:00+00:00,1.33929,1.33929,1.33791,1.33805,1683
2025-10-21T11:15:00+00:00,1.33804,1.3385,1.33783,1.3382,1263
2025-10-21T11:30:00+00:00,1.3382,1.33875,1.33807,1.33838,856
2025-10-21T11:45:00+00:00,1.33837,1.33852,1.33737,1.33798,1294
2025-10-21T12:00:00+00:00,1.33798,1.33826,1.33751,1.3378,935
2025-10-21T12:15:00+00:00,1.33774,1.33873,1.3376700000000001,1.33854,694
2025-10-21T12:30:00+00:00,1.3385500000000001,1.33917,1.3384,1.33854,833
2025-10-21T12:45:00+00:00,1.33853,1.33879,1.33811,1.33845,744
2025-10-21T13:00:00+00:00,1.33845,1.33875,1.33802,1.33825,727
2025-10-21T13:15:00+00:00,1.3382399999999999,1.33832,1.3366,1.33731,1107
2025-10-21T13:30:00+00:00,1.33731,1.33759,1.33707,1.33727,805
2025-10-21T13:45:00+00:00,1.33727,1.33844,1.33713,1.3382800000000001,1108
2025-10-21T14:00:00+00:00,1.3383099999999999,1.3389199999999999,1.33811,1.33881,774
2025-10-21T14:15:00+00:00,1.33883,1.33944,1.3388,1.33895,857
2025-10-21T14:30:00+00:00,1.33894,1.33907,1.33779,1.3378,880
2025-10-21T14:45:00+00:00,1.33777,1.3384800000000001,1.33722,1.33844,1091
2025-10-21T15:00:00+00:00,1.33846,1.3389,1.33713,1.33749,1456
2025-10-21T15:15:00+00:00,1.33752,1.33829,1.33727,1.33747,1003
2025-10-21T15:30:00+00:00,1.33743,1.33764,1.33693,1.33712,1652
2025-10-21T15:45:00+00:00,1.33711,1.33875,1.33692,1.33866,1386
2025-10-21T16:00:00+00:00,1.33866,1.33876,1.3379400000000001,1.33833,1705
2025-10-21T16:15:00+00:00,1.33832,1.33874,1.3382100000000001,1.33844,1480
2025-10-21T16:30:00+00:00,1.33842,1.3388,1.33703,1.33711,1590
2025-10-21T16:45:00+00:00,1.33711,1.33781,1.3361100000000001,1.33764,2036
2025-10-21T17:00:00+00:00,1.33766,1.33833,1.33711,1.3382399999999999,1881
2025-10-21T17:15:00+00:00,1.33823,1.33866,1.3378700000000001,1.33815,1675
2025-10-21T17:30:00+00:00,1.33814,1.33826,1.33674,1.33678,1784
2025-10-21T17:45:00+00:00,1.33682,1.33768,1.3364099999999999,1.33728,2046
2025-10-21T18:00:00+00:00,1.3372899999999999,1.33905,1.3372899999999999,1.33873,1719
2025-10-21T18:15:00+00:00,1.33873,1.33938,1.33859,1.33934,1292
2025-10-21T18:30:00+00:00,1.33934,1.33939,1.33772,1.33836,1026
2025-10-21T18:45:00+00:00,1.33835,1.33923,1.3382399999999999,1.33886,1060
2025-10-21T19:00:00+00:00,1.33888,1.33981,1.33845,1.33859,1631
2025-10-21T19:15:00+00:00,1.3386,1.3386,1.33801,1.3382,1136
2025-10-21T19:30:00+00:00,1.3382,1.3385,1.33758,1.33791,850
2025-10-21T19:45:00+00:00,1.33791,1.33798,1.33716,1.33731,1266
2025-10-21T20:00:00+00:00,1.33731,1.3373300000000001,1.33678,1.33698,1370
2025-10-21T20:15:00+00:00,1.33698,1.33711,1.33654,1.3367200000000001,915
2025-10-21T20:30:00+00:00,1.33673,1.33693,1.33652,1.3368,979
2025-10-21T20:45:00+00:00,1.3368,1.33732,1.3367200000000001,1.33721,788
2025-10-21T21:00:00+00:00,1.3372600000000001,1.33769,1.33722,1.33748,798
2025-10-21T21:15:00+00:00,1.33748,1.33752,1.33716,1.33728,595
2025-10-21T21:30:00+00:00,1.33727,1.33759,1.33725,1.3372600000000001,592
2025-10-21T21:45:00+00:00,1.3372600000000001,1.33756,1.33712,1.33725,624
2025-10-21T22:00:00+00:00,1.33725,1.33754,1.33722,1.33735,734
2025-10-21T22:15:00+00:00,1.33734,1.33742,1.3369900000000001,1.33701,588
2025-10-21T22:30:00+00:00,1.33701,1.33731,1.3369,1.33728,413
2025-10-21T22:45:00+00:00,1.33728,1.33745,1.33707,1.33713,521
2025-10-21T23:00:00+00:00,1.3372,1.3372,1.3367,1.33673,313
2025-10-21T23:15:00+00:00,1.33673,1.33678,1.3366,1.33669,120
2025-10-21T23:30:00+00:00,1.33669,1.33684,1.33661,1.33671,137
2025-10-21T23:45:00+00:00,1.3367,1.33705,1.33656,1.33687,479
2025-10-22T00:00:00+00:00,1.33635,1.33664,1.33635,1.33647,46
2025-10-22T00:15:00+00:00,1.33662,1.33704,1.33628,1.33681,89
2025-10-22T00:30:00+00:00,1.33683,1.33704,1.33658,1.33663,93
2025-10-22T00:45:00+00:00,1.33663,1.33693,1.33661,1.33691,215
2025-10-22T01:00:00+00:00,1.3369,1.3370199999999999,1.33664,1.3367200000000001,294
2025-10-22T01:15:00+00:00,1.33682,1.33707,1.33677,1.3370199999999999,118
2025-10-22T01:30:00+00:00,1.33703,1.3371,1.33694,1.337,66
2025-10-22T01:45:00+00:00,1.337,1.33701,1.33681,1.33684,101
2025-10-22T02:00:00+00:00,1.33684,1.33697,1.3367200000000001,1.33683,256
2025-10-22T02:15:00+00:00,1.33683,1.33691,1.3367,1.3367,316
2025-10-22T02:30:00+00:00,1.33669,1.33688,1.33669,1.33682,188
2025-10-22T02:45:00+00:00,1.33681,1.33682,1.3364,1.3365,358
2025-10-22T03:00:00+00:00,1.3365,1.3370199999999999,1.33639,1.33696,1079
2025-10-22T03:15:00+00:00,1.33694,1.33732,1.33682,1.3372,698
2025-10-22T03:30:00+00:00,1.33721,1.33745,1.33703,1.33724,560
2025-10-22T03:45:00+00:00,1.33724,1.33739,1.33707,1.33711,691
2025-10-22T04:00:00+00:00,1.33711,1.33772,1.33711,1.3374,822
2025-10-22T04:15:00+00:00,1.33742,1.33752,1.337,1.33703,531
2025-10-22T04:30:00+00:00,1.33701,1.33727,1.33678,1.3369900000000001,674
2025-10-22T04:45:00+00:00,1.3369900000000001,1.33724,1.33693,1.33709,482
2025-10-22T05:00:00+00:00,1.3371,1.33802,1.33709,1.33788,310
2025-10-22T05:15:00+00:00,1.3378700000000001,1.33801,1.33739,1.33742,397
2025-10-22T05:30:00+00:00,1.33741,1.33773,1.33728,1.33769,338
2025-10-22T05:45:00+00:00,1.33769,1.33778,1.3375,1.33762,406
2025-10-22T06:00:00+00:00,1.33761,1.33768,1.33737,1.33739,309
2025-10-22T06:15:00+00:00,1.33737,1.33742,1.33709,1.3372,429
2025-10-22T06:30:00+00:00,1.33721,1.33761,1.33721,1.3375,343
2025-10-22T06:45:00+00:00,1.33751,1.33761,1.3373300000000001,1.33739,370
2025-10-22T07:00:00+00:00,1.3374,1.33771,1.33738,1.3376000000000001,415
2025-10-22T07:15:00+00:00,1.3376000000000001,1.33781,1.33742,1.33756,330
2025-10-22T07:30:00+00:00,1.33755,1.33789,1.33751,1.33783,195
2025-10-22T07:45:00+00:00,1.33781,1.33798,1.3378,1.33791,289
2025-10-22T08:00:00+00:00,1.3378999999999999,1.3385099999999999,1.3378999999999999,1.33841,282
2025-10-22T08:15:00+00:00,1.33841,1.3385,1.3383099999999999,1.33846,291
2025-10-22T08:30:00+00:00,1.33844,1.33856,1.33836,1.33841,320
2025-10-22T08:45:00+00:00,1.33841,1.3387,1.338,1.33827,442
2025-10-22T09:00:00+00:00,1.33827,1.33837,1.33375,1.33441,2015
2025-10-22T09:15:00+00:00,1.3344,1.33506,1.3332600000000001,1.33418,1580
2025-10-22T09:30:00+00:00,1.33411,1.33427,1.33291,1.33313,1723
2025-10-22T09:45:00+00:00,1.33314,1.33403,1.33294,1.33347,1183
